000003900070000030908002057065000024020508000300000000000060002200010095000000300|sstssk(3)s|Hard|818|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000001082400500019000002030000056000008090700710000006957200008230000000000000000|sstssk(2)s|Hard|768|20 FullHouse·9 HiddenSingle·28 NakedSingle·2 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper
000000096600904000007501020000000000502000109000087004213400000000000000000359002|sstsw(1)s|Hard|648|20 FullHouse·17 HiddenSingle·20 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
090400000000080004003000105004600532900000067700030008000308000000001020608000053|sstssk(1)s|Hard|650|20 FullHouse·15 HiddenSingle·20 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000050000009008053080002000050806000604007600720000002010000070000043090240500|sstsw(3)sw(2)s|Hard|764|19 FullHouse·14 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·2 W-Wing
100870000570003980904150070000000000400000029001000540000200700000300012090040800|sstser(1)s|Hard|656|21 FullHouse·17 HiddenSingle·16 NakedSingle·3 LockedCandidatesType1(Pointing)·1 EmptyRectangle
000007938680952000000000000007000000000090026000284093000608200100070600040000000|sstsw(2)s|Hard|594|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
007090003063700000000600082008300000000000050000006420150082000002000000030050090|sstssk(2)s|Hard|962|20 FullHouse·20 HiddenSingle·18 NakedSingle·8 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000000090018006300045000900002074080000308502001050000074400270000000003050|sstsw(1)s|Hard|834|18 FullHouse·22 HiddenSingle·16 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedCandidatesType1(Pointing)·1 W-Wing
000000349328400000007100000000004050780250000500000204406000000000000070005013096|sstsxyz(1)s|Hard|780|20 FullHouse·5 HiddenSingle·30 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XYZ-Wing
000130072023000000000004100000000090600000320000486001040260000007000900090045000|sstssk(3)s|Hard|588|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000020000008710040740050680007005310053400000006000000000100002000930054080000000|ssk(2)s|Hard|504|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 Skyscraper
000920000009004006710000000030605009108040720000000001000030900000500047802000000|sstsw(1)s|Hard|538|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
201530000070016080000000000000000006000020408802000003903100000000400090080607010|sstsw(1)sw(2)s|Hard|998|18 FullHouse·26 HiddenSingle·13 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·2 W-Wing
000170030000000407170009806300006000001300002500490080054782000908000000000000000|sstsw(1)sw(1)s|Hard|1180|21 FullHouse·12 HiddenSingle·22 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedPair·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 W-Wing
050700002400010060070064000000003700000070091006000035207300800000000013005008000|sstsw(3)s|Hard|594|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 W-Wing
020943000006005000030007400000000004005090100043000009000000870000560301100002005|sstssk(2)s|Hard|744|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000007000030000000952630000003060000000000406800529300006702508000000017009810000|sstssk(1)s|Hard|720|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
900800036040003500200000008700005800030007040008901070000000000000040000000600089|sstsxy(1)s|Hard|812|21 FullHouse·17 HiddenSingle·20 NakedSingle·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing
000007020067190003000650009000965030000000000000004870730000000012530000000008090|sstsxy(1)s|Hard|774|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 LockedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
009004570403200000000050001040907006000000007082000000001420000000000090200000080|sstsxy(2)s|Hard|586|20 FullHouse·10 HiddenSingle·29 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing
500960108001080000006305000900000000730000520000600800000000090805090000020000007|sstsw(1)sw(2)s|Hard|1042|19 FullHouse·26 HiddenSingle·13 NakedSingle·5 LockedCandidatesType1(Pointing)·2 W-Wing
600005084080723000000008090500030001000000040020406305060000000000000137079300000|sstsxy(2)s|Hard|740|20 FullHouse·11 HiddenSingle·1 HiddenTriple·24 NakedSingle·3 LockedCandidatesType1(Pointing)·1 XY-Wing
000006001000093000205000700360200070070605280000004000000009800950400007000000006|sstssk(2)s|Hard|728|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
060005080000000000005070000000000078030009002000084100009100000248060001001890003|sstssk(2)s|Hard|1108|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·6 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
907500000300008670050200000000000008006000924009000060640005100002000400003120000|sstsw(3)s|Hard|554|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 W-Wing
000641050000700000060005903500000060000000392790000000050008000030090018000000000|sstsw(2)s|Hard|866|19 FullHouse·22 HiddenSingle·18 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
008402000200000001070061900007090026100040005050000130002300010000000009800000000|sstssk(3)s|Hard|678|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·2 NakedTriple·1 Skyscraper
005002094400500013600094000000010005100006048500000000000000067900608300020000000|sstssk(2)s|Hard|764|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
030000000006002149009714003000000085470000000002400610003000000000080000000205900|sstsxy(3)s|Hard|748|20 FullHouse·10 HiddenSingle·27 NakedSingle·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 XY-Wing
800600090970000000000300471007032000500080900000004010600010000090000030000000802|sstsw(2)s|Hard|962|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·8 LockedCandidatesType1(Pointing)·1 W-Wing
007900020000006000000000593095060400000720000000005080300040760682009000000003900|sstsxy(3)s|Hard|834|21 FullHouse·20 HiddenSingle·15 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing·1 X-Wing
103000000000410005000690000500000190000000607609180000006007500000000003834500016|sstssk(2)s|Hard|640|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000009680050160000000000001001002040026590800007000000732000006065000300000050400|sstsw(1)s|Hard|674|19 FullHouse·18 HiddenSingle·19 NakedSingle·2 NakedPair·1 W-Wing
160000700000000064000300000400700000700580000000009800070000509036008002020000400|sxy(1)s|Hard|476|21 FullHouse·8 HiddenSingle·30 NakedSingle·1 XY-Wing
203018604000400109700096002308000700000060000007300000020040300600020000000000001|sstssk(1)s|Hard|584|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
075000000100350900004097000000000038010600000706000001000005000000006072430170000|sstssk(1)s|Hard|1228|21 FullHouse·27 HiddenSingle·9 NakedSingle·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing·1 Jellyfish
091000005040608190000000060002703000800000000000000074286000000300052700000060900|sstsxy(2)s|Hard|678|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing
510800000000003500040060093600580300800000006021700000050004000700000002002300001|sstssk(3)s|Hard|804|21 FullHouse·20 HiddenSingle·15 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper·1 Swordfish
100200004008704600056009800070000906000040530000000070009000000000020060015600009|sstsxy(1)s|Hard|964|18 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 XY-Wing
000010000000378050000000074904000002830000000001025400000100500000000006073054291|ssk(2)s|Hard|520|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 Skyscraper
000000302508300000000020018802000000040071000007065004001050700009000020000007931|sstssk(1)s|Hard|720|19 FullHouse·9 HiddenSingle·27 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·1 Skyscraper
090007030030000402605300800506800104009612070000000000352700000008400000000000000|sstssk(2)s|Hard|880|20 FullHouse·10 HiddenSingle·25 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
090174003013800000000006280008427100000600400000001070000000000070010002104008000|sstssk(1)s|Hard|780|20 FullHouse·22 HiddenSingle·13 NakedSingle·2 NakedTriple·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000010700000694020038000000193058200000000000000009500000405060950000000006000800|sstssk(1)s|Hard|692|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001090043370400000000007100000961800000000000740028030000680500190000300050000006|sstsw(2)s|Hard|720|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType2(Claiming)·1 W-Wing
090000074000300209362090000000025703000000000905600000004001002000000030010700405|sstsw(1)sw(2)s|Hard|724|19 FullHouse·11 HiddenSingle·26 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·2 W-Wing
082040500100700600090600000009200030000006020003971400000000004000000750005010900|ssk(2)s|Hard|554|21 FullHouse·20 HiddenSingle·15 NakedSingle·1 Skyscraper
702000000000000001390000802000004280000268050070000000000090000001400590080003740|sstsxy(2)s|Hard|548|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 NakedPair·1 XY-Wing
009700400050040000000001008590860000000300000008070260000000805145000000060200000|sstssk(1)s|Hard|912|19 FullHouse·22 HiddenSingle·17 NakedSingle·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 Skyscraper
500070006000020090000000853100008060040206901030000000408010500010004000000000070|sstsw(1)s|Hard|608|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
051600000000002070000000005800009400120700000040050001008020050000000103079000002|sstssk(2)s|Hard|702|20 FullHouse·19 HiddenSingle·19 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
080300094000010500056049000092000000070000000000005013204006900000000002000008045|sw(1)s|Hard|588|18 FullHouse·21 HiddenSingle·18 NakedSingle·1 W-Wing
800405300000000000000000024000008000061000402070003016000050160004061090000300007|sstssk(2)s|Hard|668|20 FullHouse·21 HiddenSingle·16 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
001000000045000200038200900600500740100006095000092000000041007800900651000000000|sstssk(2)sk(1)s|Hard|750|20 FullHouse·22 HiddenSingle·13 NakedSingle·1 LockedCandidatesType1(Pointing)·2 Skyscraper
010004000000000608905000207690042005000050000054068021020000000000001074000300590|sstssk(1)ssk(2)s|Hard|686|20 FullHouse·16 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·2 Skyscraper
085090000003000090420603000000100060904070000000004005298000004300000000001085200|sstssk(2)s|Hard|954|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 NakedTriple·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
100008309040000050507360080401006000038400000000001006000010030002000100000090500|sstssk(1)s|Hard|824|21 FullHouse·21 HiddenSingle·14 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
008000000000703080507080042920650000005000000000300050040002608302070009000009700|sstsw(1)s|Hard|670|20 FullHouse·13 HiddenSingle·1 HiddenPair·22 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
060000300000000024208090500080020641641000003000000000000000000709503010000067002|sstsh3(11)s|Medium|814|21 FullHouse·13 HiddenSingle·1 HiddenTriple·22 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)
400978000017650000000000000000000000000000574090780006304000090000009008059201000|sstsw(1)s|Hard|948|18 FullHouse·20 HiddenSingle·19 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
008009004000000502600052309000090007062000000000430200024000000007120008900000000|sstsbf2(4)s|Hard|828|19 FullHouse·14 HiddenSingle·24 NakedSingle·2 NakedPair·4 LockedCandidatesType1(Pointing)·1 X-Wing
000350060000028000080000000000002400962000310000100006810060000009005020076093000|sstssk(1)s|Hard|914|21 FullHouse·21 HiddenSingle·14 NakedSingle·1 NakedPair·1 LockedPair·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000840200006700094800000000060005070300090005090032600603000400017020000000000003|sstsw(3)s|Hard|664|20 FullHouse·8 HiddenSingle·28 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
030100000600000000010508090050400003040030000100005900002006700000802004075000800|sstssk(3)s|Hard|678|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000003400000140002500000000000000091830201000200006000003000708470002013006000040|sstsw(1)w(1)s|Hard|1078|21 FullHouse·11 HiddenSingle·25 NakedSingle·3 NakedTriple·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·2 W-Wing
000390460400052000063000001080020000031700940790000000000000000000037000900860300|sstssk(2)s|Hard|644|19 FullHouse·7 HiddenSingle·1 HiddenPair·30 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000057040000624001000000700000040002871200060003090010062000900730400006000|sstsw(2)s|Hard|904|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 W-Wing·1 X-Wing
000027000000000050080500060000005086200400001000096005007000320003642000050700008|sstssk(2)s|Hard|744|21 FullHouse·24 HiddenSingle·11 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
109068500000020000803000000000009000005000002000482130000000716042600080090000000|sstsxy(2)s|Hard|868|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
100000032057000000000010000006400008008070360000002040023040600081025003900060000|sstssk(1)s|Hard|850|20 FullHouse·15 HiddenSingle·20 NakedSingle·2 NakedTriple·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
006000040000000000040083100509070600000004200007890001900007800000010592600000000|sstssk(1)s|Hard|768|20 FullHouse·16 HiddenSingle·21 NakedSingle·4 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000040000010006009260081074003000092000000005704000000090030038001060200000800|sstsw(1)s|Hard|818|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
100000008500000700030160004050000000000038000006090007304900500000001020007400001|sstssk(2)s|Hard|682|20 FullHouse·17 HiddenSingle·21 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
002006000000050760309200400000001034000000000000370080006109000510800200020000600|sstsw(1)w(1)s|Hard|858|19 FullHouse·17 HiddenSingle·21 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·2 W-Wing
008000400000008057000034000004579000000006040972800000000000008806010020005300010|sstsbf2(5)s|Hard|624|21 FullHouse·11 HiddenSingle·24 NakedSingle·3 LockedCandidatesType1(Pointing)·1 X-Wing
069000000000074000040509386100000075000000000000365002006040000000708001030900800|sstsxy(2)s|Hard|764|20 FullHouse·16 HiddenSingle·20 NakedSingle·2 NakedPair·2 LockedCandidatesType1(Pointing)·1 XY-Wing
680000000000000000007540000000480006004016570020000010051000903300005000700000605|sstssk(3)s|Hard|798|19 FullHouse·16 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000003700006150093000300850000006000104802014000000008300000300005000000709|sstsw(2)s|Hard|682|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
007008020100004000080903005200560070000001009030000000000000300000000547602040000|sstsxy(1)s|Hard|812|21 FullHouse·17 HiddenSingle·20 NakedSingle·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing
000600000084900000050001036000407600000000072047080000000000510008000093930500000|sstssk(3)s|Hard|638|19 FullHouse·18 HiddenSingle·20 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
060098400300120000900700000000000007496000000018000003800200300005300209000000018|sstsxy(1)s|Hard|594|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing
300410000001000005400005800830000200000607050700000030002560080000020007980000002|sstsw(1)sw(2)s|Hard|814|20 FullHouse·10 HiddenSingle·26 NakedSingle·1 LockedCandidatesType2(Claiming)·2 W-Wing·1 X-Wing
000050009800609000300000816950000380042087500000000000006000000000091048000540000|sstssk(2)s|Hard|864|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 Skyscraper
000401006000000025610890000120600708000000010000000002000087050009000230007004900|sstssk(3)s|Hard|594|21 FullHouse·2 HiddenSingle·33 NakedSingle·2 NakedTriple·1 LockedTriple·1 Skyscraper
010000000602090005400800000040000006000005370270100400000009140080270500001600000|sstssk(2)s|Hard|864|21 FullHouse·16 HiddenSingle·19 NakedSingle·6 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000004200031005010748060001802000003000000570000002008000043690000000000407|ssk(2)s|Hard|518|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 Skyscraper
002090007800000000000000526058000073013050840200000000000030068007210000620004000|sstssk(1)s|Hard|910|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedPair·4 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
000005203000001060060080010400000070306428000008000020049103005000500000000000006|sstssk(2)s|Hard|978|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 NakedPair·3 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
402000000000600000090107360000040700008962000010000000000830091000000605100000000|sstsw(3)s|Hard|636|21 FullHouse·15 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 W-Wing
980001003000605020670000000000800000000000031040760000013094060097100000000000008|sstssk(1)s|Hard|778|19 FullHouse·27 HiddenSingle·11 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
900000000600000240008743091000002700400006320006001000030007002000000480000800000|sstser(1)s|Hard|1038|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedPair·2 NakedTriple·1 LockedPair·3 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 EmptyRectangle
000000040402000079810000002000001006500094000009006200040000000000800300036050000|sstsw(2)s|Hard|866|19 FullHouse·23 HiddenSingle·17 NakedSingle·5 LockedCandidatesType2(Claiming)·1 W-Wing
008690000000000475005000080000070309000000000932060000070040652000000010000152000|sstsw(1)w(1)s|Hard|888|19 FullHouse·19 HiddenSingle·1 HiddenPair·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 W-Wing
540006000060130005000040001600308090400000000807000006200000400000800900000069300|sstsxy(3)s|Hard|848|19 FullHouse·21 HiddenSingle·17 NakedSingle·5 LockedCandidatesType1(Pointing)·1 XY-Wing
000600050000008690060007302058200000010300000090000180000000000000002507004500960|sstssk(2)s|Hard|728|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper·1 X-Wing
003804700000000001040003089000500007200068014700000000520000060001000000074001500|sstsxy(1)s|Hard|884|20 FullHouse·15 HiddenSingle·21 NakedSingle·5 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing
000708000030000602700060000298005000000000400000009006046300089000090004050000200|sstsxy(1)xy(2)s|Hard|822|19 FullHouse·12 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·2 XY-Wing
000000906500098000003010500000000070400001600065700001000204000000000000894650000|sstssk(1)s|Hard|812|20 FullHouse·21 HiddenSingle·1 HiddenTriple·17 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
002070000000109000570000200000000008010030705050010000007380090000000062036400000|sstsw(2)s|Hard|842|19 FullHouse·20 HiddenSingle·19 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·3 LockedCandidatesType2(Claiming)·1 W-Wing
060700080900320006000800000003001004700000000600005070097532060326040100000000000|sxy(1)s|Hard|480|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 XY-Wing
003570000009030015406000000000000046000009800730001500000000000041000307000807420|sstssk(1)s|Hard|904|20 FullHouse·7 HiddenSingle·1 HiddenPair·29 NakedSingle·2 NakedTriple·3 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 Skyscraper
927650000080204700050000000000400920800509300000000040100060070000003080000010206|sstsxy(2)s|Hard|1030|20 FullHouse·5 HiddenSingle·1 HiddenPair·30 NakedSingle·1 NakedTriple·8 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing
305008000062000000000000003050012074090300000000000092100000060008075000000026701|sstsxy(1)s|Hard|1078|20 FullHouse·15 HiddenSingle·22 NakedSingle·2 NakedPair·2 LockedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 X-Wing
001300028360400079000000000000800045030000006400091280750000000900000600000068000|sstsw(2)s|Hard|484|21 FullHouse·5 HiddenSingle·30 NakedSingle·1 NakedPair·1 W-Wing
051000006700090008260000000000360150019570000000000004500000900080000300007028000|sstssk(2)s|Hard|538|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedPair·1 Skyscraper
700903800024000009000100302000451000080300705000000010900000000015000000003895000|sstssk(1)s|Hard|974|19 FullHouse·18 HiddenSingle·19 NakedSingle·1 NakedPair·1 NakedTriple·5 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
601000000050000003008900006000000208300700000840003009400028071000007060023001000|sstssk(1)s|Hard|724|20 FullHouse·22 HiddenSingle·14 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
047000000000000005002609040700010030310085700000000000009002076080030900000000002|sstssk(1)s|Hard|622|21 FullHouse·8 HiddenSingle·1 HiddenPair·29 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
087003600000000700300078140000140000090000850002905000400000006000512900000000000|sstsw(1)s|Hard|698|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedTriple·1 LockedPair·1 LockedCandidatesType2(Claiming)·1 W-Wing
509040670037000000002067000000021050163090000000000030084000302000000064290000000|sstssk(2)sk(2)s|Hard|780|21 FullHouse·5 HiddenSingle·29 NakedSingle·2 NakedPair·1 NakedTriple·1 LockedCandidatesType1(Pointing)·2 Skyscraper
060030520008000743900000000702009010000002000000040050040800070500020400000900000|sstsxyz(1)s|Hard|782|20 FullHouse·18 HiddenSingle·20 NakedSingle·1 LockedPair·3 LockedCandidatesType1(Pointing)·1 XYZ-Wing
000003906580000000000000000000000300100004700705096800807300000010069072290005000|sstsw(1)s|Hard|884|21 FullHouse·11 HiddenSingle·1 HiddenTriple·24 NakedSingle·4 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
000800005380001000000000401000093000020100008045000000000010003508007020006932000|sstssk(1)s|Hard|978|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 NakedPair·3 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper·1 X-Wing
500010400002700009006400002810000005320040000000000080000030100000560008050000097|sstsxy(1)s|Hard|1088|20 FullHouse·18 HiddenSingle·1 HiddenPair·19 NakedSingle·7 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 XY-Wing
000802000000000007590007300000400972000003460050000000700005846060040000001300020|sstssk(2)s|Hard|604|19 FullHouse·13 HiddenSingle·1 HiddenPair·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000080300020060000043200605000400000100000000070600249302000000001000090000709500|sstsw(2)s|Hard|1072|20 FullHouse·19 HiddenSingle·1 HiddenTriple·19 NakedSingle·6 LockedCandidatesType1(Pointing)·2 LockedCandidatesType2(Claiming)·1 W-Wing
600020050430000000000010600080050004000206080000049000000000700000081340097500200|sstssk(4)s|Hard|798|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 NakedPair·1 NakedTriple·3 LockedCandidatesType1(Pointing)·1 Skyscraper
004280093009007100000600008000000000030046005502710000106000050000004000207000800|sstssk(2)s|Hard|734|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·1 NakedTriple·2 LockedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
086035000000000020009870051047301000000527900000000000020050016000000000060100504|sstssk(1)ssk(3)s|Hard|810|19 FullHouse·17 HiddenSingle·19 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·2 Skyscraper
000609078000000000600000021000065007900007800360001000045000000009800015070020000|ssk(2)s|Hard|578|19 FullHouse·22 HiddenSingle·16 NakedSingle·1 Skyscraper
803009000009506004004000030700000010000000006080040509600000720000070000000018000|sstssk(2)s|Hard|696|19 FullHouse·17 HiddenSingle·23 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000009035090723401000100000670000000000010000000002190000097020904000000003000560|sstssk(2)s|Hard|698|20 FullHouse·24 HiddenSingle·13 NakedSingle·2 LockedCandidatesType2(Claiming)·1 Skyscraper
090000203700010004600809001200000070430900000075360000000000000000040000300670002|sstsw(1)s|Hard|1038|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 NakedPair·2 NakedTriple·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 XY-Wing·1 W-Wing
