000000072000830001506000000040006000060000709700083160098060410002004800000000020|sstsxy(1)s|Hard|570|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
000000000960000030082000509000318400600209780000005090000000060070051048840000000|sstssk(2)s|Hard|570|20 FullHouse·8 HiddenSingle·27 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
005000000200340000067900540400103000501027400000000670008260000000000000020400086|sstssk(2)s|Hard|570|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
018000600006709300003000000000081000000070503095300020054100009280000004009000080|sstssk(2)s|Hard|570|19 FullHouse·17 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
009034006200001000700000583000560004007423008020100000000000000040300002000000739|sstsbf2(4)s|Hard|570|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 LockedCandidatesType2(Claiming)·1 X-Wing
003100904400000000900000006108940000740500060000800240086007090000010658000000000|sw(2)s|Hard|570|19 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
100000237000000000374000006500090061040008900709003400000860000000000009080031004|sstssk(1)s|Hard|570|19 FullHouse·17 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000002400003000005000030000085000641000900800034100007600009300000205076070001500|sstsxy(1)s|Hard|570|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 XY-Wing
050100400000908030006000051000709005003681940000004000107000009060000000000402100|sxy(3)s|Hard|570|19 FullHouse·19 HiddenSingle·17 NakedSingle·1 XY-Wing
000020000162870900000400003420008071003000250000000000000000000800064030391002400|sstssk(3)s|Hard|570|20 FullHouse·12 HiddenSingle·23 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000080002031004090000010640000005000000070104047108200900003780300000006000560000|sstssk(2)s|Hard|570|19 FullHouse·13 HiddenSingle·23 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000009400268500079700000506000401008430000000000006000084097630300050000000000090|ssk(1)s|Hard|570|20 FullHouse·22 HiddenSingle·13 NakedSingle·1 Skyscraper
050000372070000000209000000100300000000600005080002730006000010012050007007906058|sstsw(2)s|Hard|570|19 FullHouse·9 HiddenSingle·27 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
000000204064000070000010000009000000007500830380001000705903008040008003600007042|sstser(1)s|Hard|570|20 FullHouse·11 HiddenSingle·1 HiddenPair·24 NakedSingle·1 LockedCandidatesType2(Claiming)·1 EmptyRectangle
402003005100020400006040000005002030200019000008064001000000050801750000000000019|sstssk(2)s|Hard|570|21 FullHouse·10 HiddenSingle·24 NakedSingle·2 NakedPair·1 Skyscraper
000000970000040008840930200000053000000000000700204809260089400004000003090400100|sstssk(2)s|Hard|570|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
008907100006800920000050000009160307030000560000430000400020000890500000052000000|sstssk(2)s|Hard|570|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
070040280000000003004060010100385020082010000000400031020000390030001000060900000|ssk(2)s|Hard|570|20 FullHouse·22 HiddenSingle·13 NakedSingle·1 Skyscraper
000000000000000720030750000070026050360000007058907302080060000007500081406000000|sstsw(1)s|Hard|570|21 FullHouse·9 HiddenSingle·25 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 W-Wing
400000008320000090015090000004200000000060000000750609000070015061509400000012060|sstssk(1)s|Hard|570|21 FullHouse·17 HiddenSingle·17 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
012090304000036050600000080800000400045000837020000000000500040080004900000060503|sstssk(2)s|Hard|570|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
020000504300006007000090002502000100000000000001350600107035090060704000004600008|sstssk(2)s|Hard|570|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 NakedPair·1 NakedTriple·1 Skyscraper
000073004700100009024906000200005000080000752000400000090001047810030000003500000|sstssk(2)s|Hard|570|20 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
078059000024800000005620380006090005000000000000000743100003024000000008042900000|sstssk(2)s|Hard|570|20 FullHouse·3 HiddenSingle·1 HiddenPair·32 NakedSingle·2 NakedPair·1 Skyscraper
076008030018206007002000000001000009900380421000000000005000000000140560000050304|sstssk(2)s|Hard|570|21 FullHouse·17 HiddenSingle·17 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
001008204000000050003012000000000000064000070050163008215000090009541000000200007|sstsw(2)s|Hard|570|19 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
007000000065900007830000000000290800000000064003040090600072030000000008090635720|sstssk(2)s|Hard|570|21 FullHouse·8 HiddenSingle·26 NakedSingle·1 Skyscraper·1 X-Wing
000010230005004000760090010089400000002000100000000400037900000000000500590300002|sstssk(2)s|Hard|572|19 FullHouse·15 HiddenSingle·24 NakedSingle·1 NakedPair·1 Skyscraper
000009003000020080007010406400000000100062704026080000000000000000003095050040600|sstssk(2)s|Hard|572|21 FullHouse·8 HiddenSingle·29 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
500000071037009000400000020340000000000020183070300600000005090000010005009004000|sbf2(2)s|Hard|572|21 FullHouse·20 HiddenSingle·17 NakedSingle·1 X-Wing
000023000042060000000000570000000008704000090530000406000105000907000060001074000|sstsh3(4)s|Medium|572|19 FullHouse·19 HiddenSingle·1 HiddenTriple·20 NakedSingle·1 LockedCandidatesType1(Pointing)
400020057210053000000000000000001000000007068035000001002030400070009103000000080|ssk(1)s|Hard|572|21 FullHouse·21 HiddenSingle·16 NakedSingle·1 Skyscraper
002000093000000500800000000085064000000800300009000047720630000000001080064200000|sw(2)s|Hard|572|18 FullHouse·19 HiddenSingle·21 NakedSingle·1 W-Wing
200040300000000925500000000000960040100000800067035000070090000000003002080200006|sw(1)s|Hard|572|20 FullHouse·19 HiddenSingle·19 NakedSingle·1 W-Wing
000002000007030004000900012035000000040003029860090001200000000000500930084000000|sstssk(2)s|Hard|572|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000000000327500000000396200106000000000008090503704604000000000070200010430000|sstsw(1)s|Hard|572|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 LockedPair·1 LockedCandidatesType2(Claiming)·1 W-Wing
070524080000600090560000000080903500001400020000007006700030000090000000400000001|sstsw(2)s|Hard|572|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
710000000000007008006325004037000000000010520000700600905008000000600070000090400|ssk(2)s|Hard|572|20 FullHouse·21 HiddenSingle·17 NakedSingle·1 Skyscraper
000040075080700000012000000000091820860030000401000000070004000040050009000000230|sstsxy(1)s|Hard|572|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
700000000020109008900006304000725690000000000030000051000000000040000005610900700|sstssk(2)s|Hard|572|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000200840000000000000943000740002005020100003058000001000000050036007900100500|sstsxy(1)s|Hard|572|19 FullHouse·10 HiddenSingle·29 NakedSingle·2 LockedPair·1 XY-Wing
010409000000100000050780000000000000080006001506840090093000028060900370028007950|sstssk(3)s|Hard|572|21 FullHouse·11 HiddenSingle·1 HiddenPair·21 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
020001050000000400006000801003000040000008000100020506800495100400000030902000000|sstssk(2)s|Hard|572|20 FullHouse·10 HiddenSingle·28 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000502090030000000008047000201630008790080000000050100050000000806000000000005240|sstsbf2(3)s|Hard|572|20 FullHouse·15 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 X-Wing
100000006053080001700910000060000834200600000000700000000000010000342970080000000|sxy(2)s|Hard|572|19 FullHouse·18 HiddenSingle·21 NakedSingle·1 XY-Wing
062007000000030000500000000071400096400008570000000003000040005006100000007500320|sstsbf2(3)s|Hard|572|21 FullHouse·10 HiddenSingle·27 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 X-Wing
400000005000008203000006090010060004009000000200000530160300000000075008028000010|ssk(2)s|Hard|572|19 FullHouse·21 HiddenSingle·18 NakedSingle·1 Skyscraper
000400000018060005026718003600001000002090000080034906009043020007180000800000000|sstssk(2)s|Hard|572|21 FullHouse·6 HiddenSingle·26 NakedSingle·2 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000006157803500000000000900000004000100020030059001040005700000900100360200000000|sstssk(2)s|Hard|572|17 FullHouse·16 HiddenSingle·25 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000002000009805410200000050030000200100037000600490863000000000008000500010020|sstssk(2)s|Hard|572|21 FullHouse·11 HiddenSingle·26 NakedSingle·2 LockedCandidatesType2(Claiming)·1 Skyscraper
005003080070600040020040051002030000000000002040700000300000000050970800009008006|sstssk(1)s|Hard|572|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000800100021600085500009020900020704000036010004000000000000000000090006060008070|sstssk(2)s|Hard|572|21 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedPair·1 Skyscraper
039800020200001000000000970100000003000000590006000008940006200000400010063090000|sstsw(2)s|Hard|572|21 FullHouse·14 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
506001020000000000009600000090800030000000200460710000000000047000420019180006000|sstssk(2)s|Hard|572|20 FullHouse·4 HiddenSingle·34 NakedSingle·1 NakedPair·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 Skyscraper
106009000000030906400070020200000081000026000004001000000000008073010005000000740|sstsw(1)s|Hard|572|21 FullHouse·14 HiddenSingle·23 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
052600000608920000001007050030041000000070081005000000000000000000300402006100005|ssk(1)s|Hard|572|21 FullHouse·21 HiddenSingle·16 NakedSingle·1 Skyscraper
000080730000045000506000009802090057903100002000000000000000000007400006100000840|sstssk(2)s|Hard|572|21 FullHouse·11 HiddenSingle·26 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
106028040000000008300000000608700109000504000000060700021050000007001900000000080|sstssk(2)s|Hard|572|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
704000000150000060006024370000400803200008000000092106000910002590006031400000000|sstsxy(1)s|Hard|572|21 FullHouse·9 HiddenSingle·23 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing
050400000007000020000000810000607009000800000090024001000005130300000000001702405|sstsxy(2)s|Hard|572|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedPair·1 XY-Wing
020900000061000000500260304004800000800070002010000005000001059090300047700020000|sstssk(2)s|Hard|574|21 FullHouse·18 HiddenSingle·17 NakedSingle·1 LockedPair·1 Skyscraper
006030000540010000000000460000000207060300050790800006080400000000001530470026000|sstssk(3)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000400007003007610800095042000000500068000094017050000600070000001600900000000001|sstssk(2)s|Hard|574|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
040203001000500020000000400001060240000038700700100009100070005006000800302080000|sstssk(2)s|Hard|574|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000370500400000019600000058004000000000001490780050040270097000000010602050|ssk(2)s|Hard|574|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper
030095008000041000400000009000600100020000096090080027002063004740050000001000000|ssk(2)s|Hard|574|20 FullHouse·22 HiddenSingle·14 NakedSingle·1 Skyscraper
000000340000070852500023000000000460000008000600510070200000009081004600006001200|sstssk(2)s|Hard|574|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
500130072300000040021000003000009600062000000030000009010000208046500090000090004|sstsw(2)s|Hard|574|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 NakedPair·1 W-Wing
000000000000904000080750009000190600007000002851000000000000076203400050960380020|sw(2)s|Hard|574|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
001900354070000001090001000000000008016000700000703005035000900680350070000020000|sstsxy(2)s|Hard|574|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 XY-Wing
002034700000081090000000004046900010103000000050800000000090800005600020090307600|sstssk(2)s|Hard|574|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 NakedPair·1 Skyscraper
000080000050300000000000702060000800000036201709000005030009508400120030001600004|sstssk(3)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
090013004060279000000000020000002070004000006000680050020000800006000705507004300|sstsw(1)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 W-Wing
005000000080005423093600000000409100000861954000000080000000210006500000400090000|sstssk(3)s|Hard|574|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000610300000000178030002007800000004501700016304394600008008000000000900000|sstssk(2)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000070008702006050300092000000609703000087040060400900000000600000008009940000010|sstssk(2)s|Hard|574|21 FullHouse·18 HiddenSingle·17 NakedSingle·1 LockedPair·1 Skyscraper
070300000000001697806500000500000060000004800004000009000030014701005000020008703|sstsw(3)s|Hard|574|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
010250070009300425300006000090000600000020000061000008008500003000002050000070960|sstssk(2)s|Hard|574|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
080200709000000000003000001040506100038007000001003064000000300000004097004300205|sstssk(2)s|Hard|574|19 FullHouse·7 HiddenSingle·30 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000051007900006200000380000000013006004060053009000000430000000000000060016235070|sw(1)s|Hard|574|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
000903002900000000000400170690000040007641500010300000300004008009000050800070200|sw(1)s|Hard|574|20 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
100800675000107000000000003007300200001900006030052104790604000050000000002000000|sstssk(2)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000002000540000100000740000000000203189000600000160080002580760600007000300620000|sstsxy(2)s|Hard|574|20 FullHouse·9 HiddenSingle·27 NakedSingle·2 LockedCandidatesType1(Pointing)·1 XY-Wing
000203000500079208900001560090007100000080002673000000020000010850000000400005000|sstsw(1)s|Hard|574|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 W-Wing·1 X-Wing
729000040000000001400590670030400000072000004000061009008000590500013000000800000|sstssk(2)s|Hard|574|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
300600850060000000205000300700003280401060007000200506010000600903000000000079000|sstsw(1)s|Hard|574|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 LockedTriple·1 LockedCandidatesType1(Pointing)·1 W-Wing
030006000007000003400050000000000500300009402042038600206000980000000010500810200|sstssk(2)s|Hard|574|19 FullHouse·12 HiddenSingle·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
008000040910000200072300019000500000000809603109000052000000000000024060407900000|sstsxyz(1)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 LockedCandidatesType2(Claiming)·1 XYZ-Wing
100200000000000008280700501000140000000300702900005000053010009040000006700406300|sstssk(1)s|Hard|574|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 NakedPair·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
041000003320060100800305400000620300080400000000000007000000000090502780600009002|sstssk(2)s|Hard|574|21 FullHouse·7 HiddenSingle·28 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
007000000000620310000030052008000060000082103000000900009000400365000201800091000|sw(1)s|Hard|574|19 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
070600538002800000090004000000000070004030001300051000000000010030960740000005029|sstsw(1)s|Hard|574|19 FullHouse·12 HiddenSingle·25 NakedSingle·1 NakedTriple·1 W-Wing
000007600000400080000000070000500300907083400000070800013006000600230005529004000|sstsw(2)s|Hard|574|20 FullHouse·15 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
081300029007004500302001000010800005820000006005060000000000100030090007400007000|sstssk(2)s|Hard|574|21 FullHouse·10 HiddenSingle·25 NakedSingle·2 NakedPair·1 Skyscraper
040059000000060047500000900060100000000000305029640010830000004000004006000082050|sstssk(3)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
002900070000000020000400500001360000825000000000700005004090200050073806030800900|sstsxyz(1)s|Hard|574|21 FullHouse·9 HiddenSingle·26 NakedSingle·1 NakedTriple·1 XYZ-Wing
006300010127000000000070000000000420250600109004980060600400000400290000000000608|ser(1)s|Hard|574|20 FullHouse·23 HiddenSingle·13 NakedSingle·1 EmptyRectangle
000900100005001086400000320080000007200090003074008260100087400000200500000000000|sstssk(2)s|Hard|574|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000900870000000640000000052052809000340007006600300200000000003000582090007001000|sstsxy(2)s|Hard|574|21 FullHouse·6 HiddenSingle·1 HiddenPair·29 NakedSingle·1 NakedPair·1 XY-Wing
904200000000730600050400800140000900203510000000006000530800001000190000000000509|sstssk(2)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000000000003004081970810000000020006000103000000407200000000000096300045237009100|sstsw(2)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 W-Wing
007068010001590000000000000040050306800000020263000070000070000000601930000080401|sstssk(2)s|Hard|574|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 Skyscraper
827030000000870300000006000005000000000009104984000000000200030060005208300740005|sstsh3(8)s|Medium|574|21 FullHouse·10 HiddenSingle·1 HiddenTriple·25 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)
007008030060013000000024610746000008000000000500001073010500060005000800090000002|sstssk(2)s|Hard|574|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 Skyscraper
600005200040009070000600000001000064000823100050006003013508000000000002007000410|sstssk(3)s|Hard|574|20 FullHouse·5 HiddenSingle·31 NakedSingle·2 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
540060002000000051010000400000020003000906800090450010370600000200500048000000030|sstssk(2)s|Hard|574|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000000040090800200100005000240000000600207089800319000000000920401900300000006005|sstssk(3)s|Hard|574|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 Skyscraper
070090850000000010900008000000000000002060904490503000201400000580000400000006271|sstsw(1)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 W-Wing
800036001030050000000000005006709003000000004000360100760005000000000029042018700|sstsw(1)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedPair·1 W-Wing
000000000890001240000530000000050906010004007902000000100049760600000013028000000|sstsxy(3)s|Hard|574|21 FullHouse·13 HiddenSingle·22 NakedSingle·1 NakedPair·1 XY-Wing
060000090800971200000000700007006483286000001003010007000000068000800000010005000|sw(1)s|Hard|574|21 FullHouse·20 HiddenSingle·15 NakedSingle·1 W-Wing
010005009400100860007826000800000000000000007790068105005000000000610000000070640|ssk(2)s|Hard|574|19 FullHouse·22 HiddenSingle·15 NakedSingle·1 Skyscraper
048000000009080507300000009600200043197004600000650000070000000000000305000097004|sstssk(1)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
518006090000000604700000010030001265000000000800000700000005107000067040004810000|sstser(1)s|Hard|574|19 FullHouse·16 HiddenSingle·1 HiddenPair·21 NakedSingle·1 EmptyRectangle
001520003000000070000006800024000000013040902600000000000070400940082017002000008|sstssk(2)s|Hard|574|19 FullHouse·8 HiddenSingle·29 NakedSingle·1 LockedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
209000700000008000000000001050097080700800046001026903408060090000000000300150000|sstssk(2)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
020030000600001007090002830200300000000000900000000045010058004004090081500600300|sstsxy(1)s|Hard|574|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
000047008400009001260000950000000030900038500010000000000403605100000073000060090|sstssk(2)s|Hard|574|20 FullHouse·7 HiddenSingle·29 NakedSingle·3 LockedCandidatesType1(Pointing)·1 Skyscraper
700500083000140000000000009003050000020300700470091502310000000056000000000003805|sstssk(1)s|Hard|574|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType2(Claiming)·1 Skyscraper
009060000640000070000200100800600001004501200000009480000000000008070010005438007|sstsw(2)s|Hard|574|21 FullHouse·2 HiddenSingle·33 NakedSingle·1 NakedTriple·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 W-Wing
780090010043000000009461300000000086200000009400007000000240000010070840000009060|sstssk(2)s|Hard|574|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 NakedPair·1 Skyscraper
000000000000000425286000071000002943309000710000000000000900000401360000900074600|sstssk(2)s|Hard|574|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
060103700900006030000000000450000000000050080000200001040000008800071063096500240|sstssk(3)s|Hard|574|19 FullHouse·7 HiddenSingle·30 NakedSingle·2 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
600030000000000000000060980090703000001850000003009010500000008312004006400007032|sstsw(1)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 NakedTriple·1 W-Wing
095002074007005008000080600000020980000007000200030106000000000006070509010090030|sstssk(2)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
000850000009006087054090002401900000000300010007010038000000000000000094700400305|sstssk(2)s|Hard|574|21 FullHouse·11 HiddenSingle·24 NakedSingle·1 NakedPair·1 LockedCandidatesType1(Pointing)·1 Skyscraper
600000000008040090000010068050028009840100000103060024060092000000000900000000017|sstssk(2)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType2(Claiming)·1 Skyscraper
109003070340051200200000000500060100000085039000900000004000000906000500010000086|sstssk(3)s|Hard|574|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 LockedCandidatesType1(Pointing)·1 Skyscraper
000030000029700680041090050018000000000000400000025970000649500002500000006000700|sstsxy(2)s|Hard|574|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 LockedPair·1 LockedCandidatesType1(Pointing)·1 XY-Wing
003704200000000000001905038007000000000500689905803002000300000028000400530000000|sstssk(3)s|Hard|574|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 NakedPair·2 LockedCandidatesType1(Pointing)·1 Skyscraper
090508030010060002003040000000000004000000063001800520002006000000090007358007600|sstsw(2)s|Hard|574|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 W-Wing·1 X-Wing
100000060000000008000462507050010006000390000000500000206000890804039600700000003|sstsxy(3)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
005079402000000000000000007500400000023000000010300009400001053000640900096820700|sstsw(2)s|Hard|574|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
000805000000002700070000003500000200400090018638700000000000050009004372843000000|sstsxy(1)s|Hard|574|20 FullHouse·11 HiddenSingle·25 NakedSingle·1 NakedTriple·1 XY-Wing
900007850502300040003005000000000000006070000000040720080030002090860001600094000|sstsw(2)s|Hard|574|21 FullHouse·8 HiddenSingle·27 NakedSingle·2 NakedPair·1 W-Wing
000000000007850003900006510700001008008705931000068000609000007040000009200000000|sstsxy(1)s|Hard|574|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 NakedPair·1 XY-Wing
000000005000418003602000000501030204467509030000000000080690000000304807000000000|sstsxy(2)s|Hard|574|20 FullHouse·9 HiddenSingle·27 NakedSingle·1 NakedPair·1 LockedPair·1 XY-Wing
004620900300090008970000020000000079603008250051000000000180060000000800000002030|sstsw(1)s|Hard|574|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
054170000000042000000000000000800007076500031095000040000001804060720500007000006|sstssk(2)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·2 LockedCandidatesType1(Pointing)·1 Skyscraper
000900087403750000000000000006800000800007093714000000007000034145600700000100000|sstssk(2)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 NakedTriple·1 Skyscraper
005008064803040000029001080000005200000000090002030400000062000010000572000900006|sstsw(1)s|Hard|574|21 FullHouse·15 HiddenSingle·20 NakedSingle·1 LockedCandidatesType1(Pointing)·1 W-Wing
070006150000300000020901040007209004004000560001400800005100002390000000000008000|sstsw(2)s|Hard|574|20 FullHouse·8 HiddenSingle·28 NakedSingle·2 NakedPair·1 W-Wing
060027030000000000000906820100005040000013209000000060007400000509000600004008103|sstsxy(2)s|Hard|574|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 LockedCandidatesType1(Pointing)·1 XY-Wing
000457030000000000000089140804000003600000000107690500000000008005203701003700000|sstssk(2)s|Hard|574|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 NakedPair·1 Skyscraper
200010000000703000194260000000000000000080236600005000820009004000400080036020009|sstssk(2)s|Hard|574|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 LockedCandidatesType1(Pointing)·1 LockedCandidatesType2(Claiming)·1 Skyscraper
