503090000000000000006728310700000020001003080000249600007900060000000000002680700|sw(1)s|Hard|624|19 FullHouse·25 HiddenSingle·12 NakedSingle·1 W-Wing
908020000400910036060000020000000008050008010090200070620100009000000060001080400|sw(1)s|Hard|504|20 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
038100000000000000901000000000001948000200010305900007290037001400002003000000080|sw(2)s|Hard|498|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
300000085080607900002000006050000000000000004106003000000700000070450098604039000|sw(2)s|Hard|508|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
897000000003007500600900000400801209000000608000002050030000000906100000700035086|sw(1)s|Hard|640|19 FullHouse·27 HiddenSingle·9 NakedSingle·1 W-Wing
002000010030000000000097080180040072020000000006300008407030600000000007009600100|sw(1)w(1)w(1)s|Hard|842|20 FullHouse·16 HiddenSingle·22 NakedSingle·3 W-Wing
000200800007630000030507060850000209001740000000000000000000000000000482706100300|sw(1)s|Hard|542|20 FullHouse·16 HiddenSingle·22 NakedSingle·1 W-Wing
284005003009030000350200000000503800008009000000060050002700000010800239000000040|sw(1)s|Hard|494|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
040060005000050610530000000000008002000030060708016050200000000400390120009000004|sw(1)w(1)s|Hard|614|21 FullHouse·9 HiddenSingle·26 NakedSingle·2 W-Wing
000010509500000006300000040007090038800000000005000010000900072901804000000075400|sw(1)w(2)s|Hard|668|20 FullHouse·14 HiddenSingle·23 NakedSingle·2 W-Wing
500109082060008730002000000014360200007000060000040053000090000000000000000001978|sw(1)s|Hard|494|20 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
020040000000000080096207400000051740000000001068009005000000800007800590900002000|sw(1)s|Hard|498|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
450000000000010002070060943362000000700096000000003000800000030090720050000000786|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
010009035290058000075000000052000009000600000000015780000000900003720004004000000|sw(1)s|Hard|428|20 FullHouse·5 HiddenSingle·32 NakedSingle·1 W-Wing
600000000000700000005400020800010903400000007000009000008000004052608009000205300|sw(1)s|Hard|576|20 FullHouse·19 HiddenSingle·20 NakedSingle·1 W-Wing
700806000000100905890000000000200760020000300050000004000000000030500240680002090|sw(2)s|Hard|552|21 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
050002000900000507820000004010600000000000060082051000000008046200100070000465190|sw(2)s|Hard|470|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
400000721900000000000720600000200003030000009050009816000040000000000058295310000|sw(1)s|Hard|504|19 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
009000000070000300000060005000040000001006807500000620400031050000000042007250008|sw(2)s|Hard|502|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
005100302038006009600090540290308700000000000800040000001000054000205000000000000|sw(1)s|Hard|538|21 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
002001078035000064907000000000005020300007100090300005600000000003800000500030600|sw(1)s|Hard|588|20 FullHouse·21 HiddenSingle·16 NakedSingle·1 W-Wing
100000063205300000700021080000000000000003018830196700000009050007010000000548007|sw(3)sw(2)s|Hard|626|21 FullHouse·11 HiddenSingle·22 NakedSingle·2 W-Wing
000562030000000000680049700060020000000000409090000062000000040042078005800650000|sw(1)s|Hard|494|21 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
000800002000000749059012000810004000000070000640900000000003287000000000082001030|sw(1)s|Hard|578|19 FullHouse·20 HiddenSingle·18 NakedSingle·1 W-Wing
510000000020004010600000290000036001030720080000000000056000000009470320700010000|sw(1)s|Hard|518|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
000508000000090081605073000047000003000000000301000254000000625200039070060000000|sw(1)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
000006003670400008400309000000000000100040500096001000001802000000793802020000000|sw(1)w(1)s|Hard|628|21 FullHouse·10 HiddenSingle·26 NakedSingle·2 W-Wing
700000600005009230000500008083400070040201006000076000400000000020000701069000000|sw(2)s|Hard|448|20 FullHouse·7 HiddenSingle·30 NakedSingle·1 W-Wing
000200800069000053005000007030000000000000018040007600050100000000005491720300000|sw(2)s|Hard|492|20 FullHouse·11 HiddenSingle·27 NakedSingle·1 W-Wing
002000004060000871075000006500008020300002600000310080600040709000000000007801540|sw(2)s|Hard|476|19 FullHouse·11 HiddenSingle·24 NakedSingle·1 W-Wing
010020000009000601500703000001630084020000000000080000000007006000005309070000800|sw(1)s|Hard|536|21 FullHouse·15 HiddenSingle·23 NakedSingle·1 W-Wing
090000000000005130800100006700000650005264009023000000900600000000420701000001800|sw(1)w(2)s|Hard|594|21 FullHouse·7 HiddenSingle·28 NakedSingle·2 W-Wing
002000900030000060000007018105000400000000000700015009004291000000306825000050000|sw(1)s|Hard|498|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
000307004304529000000000020850004000000200060002090000010000005060910207085000900|sw(2)s|Hard|530|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
000060000003050004298001300100025000002000000000008500000009030049000008070010000|sw(2)s|Hard|466|21 FullHouse·8 HiddenSingle·30 NakedSingle·1 W-Wing
000620030906000000000500001400006003531800000008000070004050908080000000095300004|sw(3)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
602000000030060000109400200000000500006050190520000670000096408040073020000004010|sw(1)sw(1)sw(1)s|Hard|816|20 FullHouse·15 HiddenSingle·19 NakedSingle·3 W-Wing
000500000000460000040000907106008420072050003004090000000000001650001080007006000|sw(1)s|Hard|518|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
000008006000901300800070000000010600000026089908000012040060000090400070203000000|sw(1)s|Hard|678|18 FullHouse·30 HiddenSingle·9 NakedSingle·1 W-Wing
000026070607800009300000000000900002000000410005071300000000504091063000020000030|sw(2)s|Hard|588|19 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
400060170039000006201040005086100000300000000090000000000010400000008037000003209|sw(1)w(1)s|Hard|638|21 FullHouse·11 HiddenSingle·25 NakedSingle·2 W-Wing
000000000835170000009285103950000000000030007061894000000000802300000004080000300|sw(1)s|Hard|470|20 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
000005740000000000000967080000054800600002013005600400006290000030070900090400020|sw(1)s|Hard|530|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 W-Wing
000006070600200000000837109002900000000040030000000512090060300030000008004000026|sw(1)s|Hard|488|21 FullHouse·11 HiddenSingle·25 NakedSingle·1 W-Wing
017000006000008003008050000001430800090800601003000070509600000000270000000000190|sw(1)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
810003000000000000000700461000080500720000904080100000000000620040009000009627003|sw(2)s|Hard|508|19 FullHouse·13 HiddenSingle·25 NakedSingle·1 W-Wing
000620070602350800008000001100430000500000000040000060000900000000007493200000008|sw(2)s|Hard|562|20 FullHouse·18 HiddenSingle·20 NakedSingle·1 W-Wing
063780001090000000500000300000010089001509036200000000000000000002160050700450023|sw(2)s|Hard|530|19 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
050030970300007415000002000000600790070005020046700000005000000000800000102000038|sw(2)s|Hard|544|21 FullHouse·17 HiddenSingle·18 NakedSingle·1 W-Wing
000000000030500006791040000000000004200000613016007008600100000478000000009608020|sw(2)s|Hard|544|18 FullHouse·17 HiddenSingle·21 NakedSingle·1 W-Wing
000000060100000000000401020000060098824700500630000000050003270701000040000006000|sw(2)s|Hard|522|20 FullHouse·14 HiddenSingle·24 NakedSingle·1 W-Wing
057400023000002400600001007000900000000000010009070300000000800004526000070190605|sw(1)s|Hard|444|21 FullHouse·7 HiddenSingle·28 NakedSingle·1 W-Wing
098000740500100003100008500000000319007026800000810000000050102340000008000000000|sw(3)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
000650020500030600003080500000000000090000087200000390080040100942007000070300000|sw(2)s|Hard|508|20 FullHouse·13 HiddenSingle·24 NakedSingle·1 W-Wing
002000000005001390000260480070000000000003005053900000000802000000006057097010000|sw(2)w(1)s|Hard|662|20 FullHouse·13 HiddenSingle·25 NakedSingle·2 W-Wing
190400000000000308500307010000500084005040060704200000820193000000080030000000009|sw(1)s|Hard|580|19 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
100062049004003002000000000000840000000701200983000000000000800009007503032000000|sw(2)s|Hard|592|20 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
108060000000009000090570020000824000020017030006000800000000503010000079000900080|sw(1)s|Hard|488|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
013800007000070830007059002200160000000000004090000060000040000000200086472090000|sw(1)s|Hard|554|20 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
050000003004070210306000700000002050001000000000084397090400000000001039460500000|sw(1)s|Hard|534|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
100207000050010030600000280060130005000060000000080700084000679010009500000000003|sw(1)s|Hard|704|18 FullHouse·33 HiddenSingle·5 NakedSingle·1 W-Wing
000670000040009001000000020060003000010050080000002715070000360800000000500830002|sw(1)s|Hard|542|21 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000500760000070004000108500509000208200050019840006000000000000400790000000060052|sw(1)s|Hard|404|21 FullHouse·3 HiddenSingle·32 NakedSingle·1 W-Wing
008020006305040070640500000900036000000001600004092580000000840000000002032000000|sw(1)w(1)s|Hard|644|21 FullHouse·12 HiddenSingle·23 NakedSingle·2 W-Wing
900002000000000461000360050060010203007800004000000000000000070002000106704900800|sw(1)s|Hard|552|20 FullHouse·17 HiddenSingle·21 NakedSingle·1 W-Wing
006000020000096401070030500020000000008700000940802000000000310560040000800000240|sw(2)s|Hard|568|19 FullHouse·19 HiddenSingle·19 NakedSingle·1 W-Wing
010000700002000940690050000004025890007019300000000000000031000030002000009000508|sw(1)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
007000600100062000008901240000050810000003507600000000000400005304500000002000090|sw(1)w(2)s|Hard|688|19 FullHouse·16 HiddenSingle·22 NakedSingle·2 W-Wing
030700041027380900810000000089042060000970300000000000000006000000050632502000009|sw(1)s|Hard|556|20 FullHouse·19 HiddenSingle·15 NakedSingle·1 W-Wing
790000030083040200000902008600000001008100005040000860005000306300000100100780000|sw(2)s|Hard|550|19 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
090207000010030000000009080000504007700000001006012400200000000008000693631000050|sw(2)s|Hard|444|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
000600480300005000000040205019037000000508010000002760840000000000000003750100000|sw(1)w(1)s|Hard|728|19 FullHouse·20 HiddenSingle·18 NakedSingle·2 W-Wing
000000005490000000002009384030000008000035020780604100009070000863000009004000001|sw(1)s|Hard|440|21 FullHouse·7 HiddenSingle·27 NakedSingle·1 W-Wing
400069000030500040001007000005900007000000090007000500058600400000001006000300901|sw(1)w(1)s|Hard|632|21 FullHouse·10 HiddenSingle·27 NakedSingle·2 W-Wing
002300000000000000009257001140000080000540306023090007530000740000000000007001060|sw(2)s|Hard|494|19 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
058000700000000002903540000007000000000001045102803006001300000000000030004000821|sw(2)s|Hard|438|21 FullHouse·6 HiddenSingle·30 NakedSingle·1 W-Wing
400000003000071000005203176000000000200460080350000040000800000000527000010000500|sw(1)w(3)s|Hard|692|20 FullHouse·16 HiddenSingle·22 NakedSingle·2 W-Wing
760802001208003004000000600007020809000000100090680000000005002000010903070900000|sw(2)s|Hard|534|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
000000001000700030100002605501970000000200900040001000030000806900650004450000000|sw(2)s|Hard|658|18 FullHouse·28 HiddenSingle·11 NakedSingle·1 W-Wing
000020000000938060300160289000090056861000007000000400720500000530000010600080000|sw(1)s|Hard|466|21 FullHouse·10 HiddenSingle·23 NakedSingle·1 W-Wing
005000003100000000000040280000280970010903040200004000000860015072009860060000000|sw(1)s|Hard|600|18 FullHouse·23 HiddenSingle·14 NakedSingle·1 W-Wing
000060008000001762070000000080100000400097003003000000900035200800000004650004010|sw(1)s|Hard|518|20 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
060008041070900000000000000000002400008017060000600000009800000240006910050400003|sw(2)s|Hard|572|19 FullHouse·19 HiddenSingle·20 NakedSingle·1 W-Wing
005300600002080000300600000009750400000000007403800005000400500000062004008003210|sw(3)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
000007030900006100850040006004600008002090050036000000000000000049000810000025400|sw(3)s|Hard|548|19 FullHouse·17 HiddenSingle·21 NakedSingle·1 W-Wing
009400380200000005700050000000000960000008070601000040000590000007000006492706000|sw(1)s|Hard|508|19 FullHouse·13 HiddenSingle·25 NakedSingle·1 W-Wing
000000007000901000250030600070000010900058003400003000064070000002006080009120000|sw(3)s|Hard|498|20 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
006200030730000000000000081000000060000004007002100005500620098014390200000000000|sw(1)s|Hard|502|21 FullHouse·12 HiddenSingle·25 NakedSingle·1 W-Wing
605000000870000000029581000000300020500400003000002500040060900703210000000000006|sw(2)s|Hard|618|21 FullHouse·24 HiddenSingle·12 NakedSingle·1 W-Wing
700000000000000045000190000020000301006013250500020008001004900000000000070805020|sw(2)sw(3)s|Hard|782|18 FullHouse·25 HiddenSingle·15 NakedSingle·2 W-Wing
074180000000040069050030080500000003730900600000000012200600000010802430000000007|sw(1)s|Hard|430|21 FullHouse·6 HiddenSingle·28 NakedSingle·1 W-Wing
000000000000085470039100002084061000000700000000009328807000009190400060006000000|sw(2)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
000006003103009057240010000700000400000000920002600000070000006094085000000100800|sw(3)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
601907000000065902020800010007009230830000000000000700000080400184500000000000060|sw(1)w(1)s|Hard|674|21 FullHouse·15 HiddenSingle·20 NakedSingle·2 W-Wing
024007600070000900050208410800000000006003002007400000300000000000001530002500096|sw(2)s|Hard|544|19 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
006714900000000030000000700740000000005000000000023040807200000201800006090050003|sw(1)s|Hard|622|18 FullHouse·24 HiddenSingle·16 NakedSingle·1 W-Wing
008005030040000028760040000071090500020468000000000006080720010000000000000000069|sw(1)s|Hard|478|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
009040002073500009400006350000000638390080000000060010000000000080097000100000007|sw(2)s|Hard|468|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
004000000073000010206380700000000405400020009000710200000000000000861050308470000|sw(1)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
007300040100000000080000002002000500000198000000006080073020850005004000090000013|sw(4)s|Hard|592|19 FullHouse·21 HiddenSingle·18 NakedSingle·1 W-Wing
000040590000070001000000200400000060201790080960003000604900000100000007000680050|sw(2)s|Hard|528|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
001052000006000900000984170400000000002030060038090024090001000200300040003007000|sw(2)s|Hard|530|20 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
090000005064000201300098004000030149000200000900000300000300002030080000402010700|sw(1)s|Hard|604|19 FullHouse·23 HiddenSingle·14 NakedSingle·1 W-Wing
100030040004052060086400000300020401000817200200090000060000000000000100000000905|sw(1)s|Hard|508|21 FullHouse·13 HiddenSingle·23 NakedSingle·1 W-Wing
000070006004816002050000000001000068030000400000004000908100073510002800000600000|sw(2)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
098000000000000105000540908081074000040960000000000024000000000000407039009300210|sw(1)s|Hard|544|20 FullHouse·17 HiddenSingle·19 NakedSingle·1 W-Wing
000038001740000600190560300070020000006300000950070006000000410200000000060157000|sw(1)s|Hard|470|21 FullHouse·10 HiddenSingle·24 NakedSingle·1 W-Wing
200600000000000097167000800000007400009000000000005060010000000050081004830009720|sw(2)s|Hard|582|20 FullHouse·20 HiddenSingle·18 NakedSingle·1 W-Wing
000083705438052060500000000000030500090008000210000008000007300900000000800400019|sw(2)s|Hard|604|20 FullHouse·23 HiddenSingle·13 NakedSingle·1 W-Wing
000904000450000007900070800000810300000007006260000010509060000000040000006000148|sw(3)s|Hard|528|21 FullHouse·15 HiddenSingle·21 NakedSingle·1 W-Wing
020000000004700050300814000030147000200006409000000001000080006005000002900072000|sw(2)s|Hard|488|19 FullHouse·11 HiddenSingle·27 NakedSingle·1 W-Wing
000000000000040002031528067000000093800004000300075000007480900090002001100700800|sw(1)s|Hard|520|20 FullHouse·15 HiddenSingle·20 NakedSingle·1 W-Wing
000000000001050709940028500000005080700000200060410000200300900000000020609007050|sw(2)s|Hard|558|21 FullHouse·18 HiddenSingle·18 NakedSingle·1 W-Wing
007000800912407003004006000240001300000000000000000042700030900000000000000892710|sw(1)s|Hard|648|19 FullHouse·27 HiddenSingle·11 NakedSingle·1 W-Wing
003270000000000003080090072400008030000009405006002900650000000000310000200400001|sw(2)s|Hard|538|21 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
000000000000002190003800270021500046700001000300076000904003000007104800000000009|sw(1)s|Hard|514|20 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
013000400008010500000008000080000000000000052506200090005007803024031000000902000|sw(1)s|Hard|558|19 FullHouse·18 HiddenSingle·20 NakedSingle·1 W-Wing
008036000020904100000000000000000050607509010000000908000001820001750006905640000|sw(1)s|Hard|510|20 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
050000800000600000008090607019040080300106004007000506000007000000020031500000000|sw(1)s|Hard|622|18 FullHouse·24 HiddenSingle·16 NakedSingle·1 W-Wing
002000005000000040004092007000709004310000900000003026100048000800307000065000000|sw(1)s|Hard|488|20 FullHouse·11 HiddenSingle·26 NakedSingle·1 W-Wing
006902010000008004057004000630000000085690400004005000000000000000007801000180302|sw(1)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
100090604000700081000020005030040056810500000000006809080207000002000000760000008|sw(1)s|Hard|490|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 W-Wing
071580309080007004006041080500000000014305070009000000800000600000850900020000040|sw(1)s|Hard|556|20 FullHouse·19 HiddenSingle·15 NakedSingle·1 W-Wing
000005000040027380800000069007508001000060007230000408004310000000000200003000000|sw(2)s|Hard|398|21 FullHouse·2 HiddenSingle·34 NakedSingle·1 W-Wing
800009000000500002070023048094612000020000001000007000015000000000001904740000060|sw(1)s|Hard|614|19 FullHouse·24 HiddenSingle·13 NakedSingle·1 W-Wing
004310005100007008063805200000000800000500360082900000000000007000120050640000000|sw(1)s|Hard|564|19 FullHouse·19 HiddenSingle·18 NakedSingle·1 W-Wing
810400030060021000000000000003050200500800000000692000200005000006304500005000046|sw(2)s|Hard|498|21 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
460700000000106300300500020004070200030000007900000500000695073000000000000042090|sw(1)s|Hard|588|19 FullHouse·21 HiddenSingle·17 NakedSingle·1 W-Wing
001000040658100000000700003300010000009040030000000265410500006920000000000000500|sw(3)s|Hard|542|19 FullHouse·16 HiddenSingle·23 NakedSingle·1 W-Wing
000200000100070058790080000000000301400957000000000000020000600306540800007021030|sw(2)s|Hard|444|20 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
002000000000102059003005408800003000040218600000060000060900000000000507000040310|sw(1)s|Hard|548|20 FullHouse·17 HiddenSingle·20 NakedSingle·1 W-Wing
004700000000019070000000020290043008001090040506100002600000000000080105080030000|sw(1)s|Hard|518|21 FullHouse·14 HiddenSingle·22 NakedSingle·1 W-Wing
080000000007048015003900700000000002000705060010000000006300001974600200000000084|sw(2)s|Hard|448|21 FullHouse·7 HiddenSingle·29 NakedSingle·1 W-Wing
504000010900007000070000405000003081000008240016000009005010006000000030600900000|sw(2)s|Hard|572|20 FullHouse·19 HiddenSingle·19 NakedSingle·1 W-Wing
000008070037604800890000500086000000502000001003500040000960000000030000000080239|sw(2)s|Hard|534|19 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000000000081300000000040061200100080470030000069070004007980300000000005093005000|sw(1)sw(1)w(1)s|Hard|828|20 FullHouse·15 HiddenSingle·22 NakedSingle·3 W-Wing
007010000050927000000500000000000000003060107685000000074086590010295060000000003|sw(1)s|Hard|490|20 FullHouse·12 HiddenSingle·23 NakedSingle·1 W-Wing
400000706005000039003082005360000100890630007000000000000400000000050600004009801|sw(1)w(1)s|Hard|654|20 FullHouse·13 HiddenSingle·23 NakedSingle·2 W-Wing
000010060720006001009200300004000089310070050000000000000000006000007812080030470|sw(1)s|Hard|514|21 FullHouse·14 HiddenSingle·21 NakedSingle·1 W-Wing
020058000700000584001000000000003001100670005000000072074000000000380000658107000|sw(1)s|Hard|534|21 FullHouse·16 HiddenSingle·19 NakedSingle·1 W-Wing
070000409090300120800000000000000000020060537000174000008000000001903208002000005|sw(1)s|Hard|418|20 FullHouse·4 HiddenSingle·33 NakedSingle·1 W-Wing
010000000200001080680900100000007649094600000000000700000002054530070020000000900|sw(1)s|Hard|578|21 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
000007900000060000402581060049010002000400050000000670280005000000000500170000023|sw(1)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
030001049500703008200000000000000000109000007006057090000000000000408600908060050|sw(2)s|Hard|512|20 FullHouse·13 HiddenSingle·25 NakedSingle·1 W-Wing
072108400000000270000400000000030008007064002300000600715000000000610390006000007|sw(1)sw(1)s|Hard|724|20 FullHouse·20 HiddenSingle·16 NakedSingle·2 W-Wing
109400200000000000070000094020006100040902000000000730503200008098054003000000007|sw(1)s|Hard|564|20 FullHouse·19 HiddenSingle·17 NakedSingle·1 W-Wing
004003600000600000000019024700000000000054001001000000300007000900500270005890060|sw(1)s|Hard|492|20 FullHouse·11 HiddenSingle·27 NakedSingle·1 W-Wing
001206000406085002009000400000850004200600538000000000690000200005100300070000000|sw(1)s|Hard|454|21 FullHouse·8 HiddenSingle·27 NakedSingle·1 W-Wing
240600009650000010039000040008026000000000007000408020090000000005084006000905204|sw(1)s|Hard|490|21 FullHouse·12 HiddenSingle·22 NakedSingle·1 W-Wing
000010430000048000500300000200000004753009800060070900002000000034905002000064000|sw(1)s|Hard|584|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
000100090000042018600000072004037001017006030000400500090080206800029000000000000|sw(1)s|Hard|540|21 FullHouse·17 HiddenSingle·17 NakedSingle·1 W-Wing
500000390010090700087600001000000000000000503000031027800007050403002006002080009|sw(1)s|Hard|430|20 FullHouse·6 HiddenSingle·29 NakedSingle·1 W-Wing
000009005901305004200006100000900037080007001070680000000000000006000590700003000|sw(1)w(1)s|Hard|668|20 FullHouse·14 HiddenSingle·23 NakedSingle·2 W-Wing
000201940000067008700009100049000000005000269082500000006000030000740000000000001|sw(1)s|Hard|528|20 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
000000020095700000000845700004000000150000006800030107000301000700964030002007600|sw(1)sw(1)s|Hard|680|20 FullHouse·16 HiddenSingle·19 NakedSingle·2 W-Wing
000000025908001640003900000000090006070205000000000004100004352437800000000000000|sw(2)s|Hard|478|21 FullHouse·10 HiddenSingle·26 NakedSingle·1 W-Wing
380000290004275000000000000000000560002080400410090300050009000020000900000607085|sw(2)w(1)s|Hard|684|20 FullHouse·16 HiddenSingle·20 NakedSingle·2 W-Wing
000000862400000000080900050000000090000539008204000000001006300002008400300420000|sw(1)s|Hard|582|20 FullHouse·20 HiddenSingle·18 NakedSingle·1 W-Wing
009084650083000000020007000030000000000060100000790000008051476605040008000000002|sw(1)s|Hard|434|21 FullHouse·6 HiddenSingle·29 NakedSingle·1 W-Wing
010006097600030005000520300100000040000280900007000000002100006730900008006000000|sw(1)s|Hard|558|20 FullHouse·18 HiddenSingle·19 NakedSingle·1 W-Wing
670000083050000000000643750094008000800700000000060000000070300060802004938000060|sw(2)s|Hard|570|19 FullHouse·20 HiddenSingle·16 NakedSingle·1 W-Wing
000309800650000400200600001000000060060004310000810009405920000000000000098000200|sw(1)s|Hard|638|19 FullHouse·26 HiddenSingle·12 NakedSingle·1 W-Wing
008200094020000000950800700100005300087000609000040800703460000000000000000007916|sw(2)s|Hard|530|21 FullHouse·16 HiddenSingle·18 NakedSingle·1 W-Wing
007000000530090760090030001009050002412600000000007300000000000050010090748000000|sw(1)s|Hard|598|18 FullHouse·22 HiddenSingle·17 NakedSingle·1 W-Wing
300000052408036700010000000007000023000005000000009060000800000002700648060400910|sw(2)s|Hard|474|21 FullHouse·10 HiddenSingle·25 NakedSingle·1 W-Wing
080000005000063700000407903760004800000502409004000000000230000006008000039000000|sw(2)s|Hard|468|20 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
050069100700000500000000000000640000400700000802010000003000010021056800570081902|sw(1)s|Hard|490|19 FullHouse·12 HiddenSingle·24 NakedSingle·1 W-Wing
000600000010000008300070050000009603200004010000000009089010000000000080100700320|sw(2)s|Hard|490|20 FullHouse·10 HiddenSingle·30 NakedSingle·1 W-Wing
600100034047000000000000000000040080910020050374001000400903500000002003003004896|sw(2)s|Hard|566|19 FullHouse·20 HiddenSingle·15 NakedSingle·1 W-Wing
038060052000030004100028070000400030000050000007006028640001509000000000000002047|sw(1)s|Hard|520|21 FullHouse·15 HiddenSingle·19 NakedSingle·1 W-Wing
895100000000073804070000000010090270040000053003260000000007062060400000900000000|sw(3)s|Hard|524|19 FullHouse·15 HiddenSingle·22 NakedSingle·1 W-Wing
025007140000000000000000827040700006002063010560009280810000690000030000000000001|sw(1)s|Hard|480|21 FullHouse·11 HiddenSingle·23 NakedSingle·1 W-Wing
037609050000000000000000981060235000000000000092000108008304006000070009020500000|sw(1)s|Hard|578|20 FullHouse·20 HiddenSingle·17 NakedSingle·1 W-Wing
000010000001407609580000000000200070000800000470009800807000001002056030000730000|sw(1)w(1)s|Hard|618|21 FullHouse·9 HiddenSingle·27 NakedSingle·2 W-Wing
000008000000001965040006701050000000001000020000702850120060070070000000309040600|sw(1)s|Hard|514|19 FullHouse·14 HiddenSingle·23 NakedSingle·1 W-Wing
000007306006590020070000000200600030050700000900180402500000800000900000080000679|sw(2)s|Hard|534|20 FullHouse·16 HiddenSingle·20 NakedSingle·1 W-Wing
000004000906005000000000608000506004070301256400000700030610500000000810080000002|sw(1)s|Hard|584|20 FullHouse·21 HiddenSingle·15 NakedSingle·1 W-Wing
010000000000006000507200130001300200009080060080007054300000000000028000690000405|sw(1)s|Hard|538|20 FullHouse·16 HiddenSingle·21 NakedSingle·1 W-Wing
000600057493000000050100000000002000030000001000050020000720463000019000007000200|sw(3)s|Hard|586|19 FullHouse·20 HiddenSingle·20 NakedSingle·1 W-Wing
500080002001000080020000600000000358000000000100029000970000005080047019200605000|sw(2)s|Hard|518|19 FullHouse·14 HiddenSingle·24 NakedSingle·1 W-Wing
030001504720000380090006000000000008076900000000013400000005010305004000000000200|sw(1)s|Hard|472|21 FullHouse·9 HiddenSingle·28 NakedSingle·1 W-Wing
000260510000005290008000400000000000040000670019050000060090050500100000007000946|sw(1)w(1)s|Hard|848|18 FullHouse·32 HiddenSingle·7 NakedSingle·2 W-Wing
